58.07896767721832,4298537.756084402,3899345.0052850423,2888012.9911311683
58.216922469800785,4298835.351576677,3899297.476820443,2888728.34485129
58.354877262383255,4299132.827390529,3899249.8398004435,2889443.618149998
58.49283205496572,4299430.183544666,3899202.0942508476,2890158.8110255175
58.63078684754819,4299727.420057784,3899154.2401974476,2890873.9234760758
58.76874164013065,4300024.536948574,3899106.2776660244,2891588.9554998996
58.90669643271312,4300321.534235717,3899058.2066823477,2892303.9070952176
59.04465122529558,4300618.411937888,3899010.0272721765,2893018.778260261
59.18260601787805,4300915.170073752,3898961.739461258,2893733.568993259
59.32056081046051,4301211.80866197,3898913.3432753286,2894448.2792924447
59.45851560304298,4301508.327721191,3898864.8387401146,2895162.909156052
59.59647039562545,4301804.727270056,3898816.2258813293,2895877.458582314
59.734425188207915,4302101.007327202,3898767.504724676,2896591.927569467
59.872379980790384,4302397.167911254,3898718.6752958465,2897306.3161157477
60.01033477337285,4302693.209040832,3898669.7376205223,2898020.6242193934
60.14828956595532,4302989.130734547,3898620.691724373,2898734.8518786435
60.28624435853778,4303284.933011002,3898571.537633057,2899448.999091738
60.42419915112025,4303580.615888792,3898522.2753722225,2900163.0658569173
60.56215394370271,4303876.179386505,3898472.9049675055,2900877.0521724243
60.70010873628518,4304171.62352272,3898423.426444532,2901590.958036502
60.83806352886764,4304466.94831601,3898373.8398289164,2902304.783447395
60.97601832145011,4304762.153784936,3898324.1451462614,2903018.528403349
61.11397311403258,4305057.239948058,3898274.342422161,2903732.19290261
61.251927906615045,4305352.206823921,3898224.4316821946,2904445.776943427
61.389882699197514,4305647.054431066,3898174.4129519337,2905159.2805240476
61.52783749177998,4305941.782788026,3898124.286256938,2905872.7036427218
61.665792284362446,4306236.391913326,3898074.0516227544,2906586.046297701
61.80374707694491,4306530.881825483,3898023.709074921,2907299.3084872374
61.94170186952738,4306825.252543005,3897973.2586389645,2908012.490209584
62.07965666210984,4307119.504084394,3897922.7003403995,2908725.5914629954
62.21761145469231,4307413.636468143,3897872.0342047303,2909438.612245727
62.35556624727477,4307707.649712739,3897821.2602574504,2910151.552556034
62.49352103985724,4308001.543836658,3897770.3785240427,2910864.4123921758
62.63147583243971,4308295.31885837,3897719.389029978,2911577.1917524096
62.769430625022174,4308588.974796338,3897668.2918007164,2912289.8906349954
62.907385417604644,4308882.511669017,3897617.0868617077,2913002.509038194
63.045340210187106,4309175.929494853,3897565.774238391,2913715.0469602677
63.183295002769576,4309469.2282922845,3897514.353956193,2914427.504399479
63.32124979535204,4309762.408079742,3897462.826040531,2915139.8813540917
63.45920458793451,4310055.468875651,3897411.1905168104,2915852.177822371
63.59715938051697,4310348.410698426,3897359.447410426,2916564.3938025828
63.73511417309944,4310641.233566474,3897307.5967467623,2917276.5292929946
63.8730689656819,4310933.937498195,3897255.6385511914,2917988.584291874
64.01102375826437,4311226.522511982,3897203.5728490762,2918700.558797491
64.14897855084683,4311518.98862622,3897151.3996657673,2919412.452808115
64.28693334342931,4311811.335859285,3897099.119026605,2920124.2663220186
64.42488813601177,4312103.564229546,3897046.7309569195,2920835.999337473
64.56284292859424,4312395.673755364,3896994.235482029,2921547.651852752
64.7007977211767,4312687.6644550925,3896941.6326272413,2922259.22386613
64.83875251375918,4312979.536347078,3896888.9224178526,2922970.715375883
64.97670730634164,4313271.289449658,3896836.1048791497,2923682.126380287
65.1146620989241,4313562.923781164,3896783.180036408,2924393.45687762
65.25261689150656,4313854.439359916,3896730.1479148907,2925104.7068661605
65.39057168408904,4314145.836204232,3896677.008539852,2925815.876344188
65.5285264766715,4314437.114332417,3896623.761936535,2926526.965309984
65.66648126925396,4314728.273762772,3896570.4081301712,2927237.973761829
65.80443606183643,4315019.314513587,3896516.9471459812,2927948.9016980063
65.9423908544189,4315310.236603148,3896463.379009176,2928659.7491168003
66.08034564700137,4315601.040049731,3896409.703744955,2929370.5160164945
66.21830043958383,4315891.724871603,3896355.921378506,2930081.202395376
66.3562552321663,4316182.291087027,3896302.031935008,2930791.808251731
66.49421002474877,4316472.738714255,3896248.0354396272,2931502.3335838476
66.63216481733123,4316763.0677715335,3896193.9319175207,2932212.778390014
66.77011960991369,4317053.2782771,3896139.7213938334,2932923.142668521
66.90807440249617,4317343.370249186,3896085.403893701,2933633.4264176595
67.04602919507863,4317633.343706012,3896030.9794422467,2934343.6296357205
67.1839839876611,4317923.198665794,3895976.4480645848,2935053.752320998
67.32193878024356,4318212.93514674,3895921.809785817,2935763.7944717845
67.45989357282603,4318502.553167049,3895867.0646310356,2936473.7560863765
67.5978483654085,4318792.052744912,3895812.2126253215,2937183.6371630686
67.73580315799096,4319081.433898515,3895757.2537937453,2937893.4377001585
67.87375795057343,4319370.696646035,3895702.188161367,2938603.157695944
68.0117127431559,4319659.841005639,3895647.015753235,2939312.7971487236
68.14966753573836,4319948.86699549,3895591.7365943887,2940022.356056798
68.28762232832082,4320237.774633742,3895536.3507098546,2940731.834418467
68.4255771209033,4320526.56393854,3895480.8581246505,2941441.2322320333
68.56353191348576,4320815.234928023,3895425.258863782,2942150.549495799
68.70148670606822,4321103.787620323,3895369.5529522453,2942859.786208069
68.83944149865069,4321392.222033562,3895313.740415025,2943568.9423671467
68.97739629123316,4321680.538185856,3895257.8212770955,2944278.017971339
69.11535108381563,4321968.736095314,3895201.7955634203,2944987.0130189527
69.25330587639809,4322256.815780035,3895145.663298953,2945695.9275082946
69.39126066898056,4322544.777258113,3895089.424508635,2946404.7614376745
69.52921546156303,4322832.620547634,3895033.079217399,2947113.514805401
69.66717025414549,4323120.345666674,3894976.627450166,2947822.1876097857
69.80512504672795,4323407.952633304,3894920.0692318454,2948530.7798491395
69.94307983931043,4323695.4414655855,3894863.4045873387,2949239.2915217755
70.08103463189289,4323982.812181576,3894806.6335415337,2949947.7226260067
70.21898942447535,4324270.064799321,3894749.7561193104,2950656.073160148
70.35694421705782,4324557.19933686,3894692.7723455364,2951364.343122515
70.49489900964029,4324844.215812227,3894635.6822450687,2952072.532511424
70.63285380222275,4325131.114243445,3894578.485842755,2952780.6413251916
70.77080859480522,4325417.894648531,3894521.1831634315,2953488.669562137
70.9087633873877,4325704.557045497,3894463.7742319233,2954196.6172205796
71.04671817997016,4325991.101452343,3894406.259073047,2954904.484298839
71.18467297255262,4326277.527887064,3894348.637711606,2955612.270795236
71.32262776513508,4326563.836367647,3894290.9101723954,2956319.9767080937
71.46058255771756,4326850.026912072,3894233.076480198,2957027.602035735
71.59853735030002,4327136.0995383095,3894175.1366597875,2957735.146776483
71.73649214288248,4327422.054264325,3894117.0907359268,2958442.6109286635
71.87444693546495,4327707.891108074,3894058.938733367,2959149.994490602
72.01240172804742,4327993.610087507,3894000.68067685,2959857.2974606254
72.15035652062988,4328279.211220567,3893942.316591107,2960564.5198370614
72.28831131321235,4328564.694525186,3893883.846500858,2961271.6616182383
72.42626610579482,4328850.060019291,3893825.2704308145,2961978.7228024863
72.56422089837729,4329135.307720803,3893766.5884056743,2962685.7033881354
72.70217569095975,4329420.437647631,3893707.8004501276,2963392.6033735173
72.84013048354221,4329705.449817682,3893648.9065888524,2964099.422756964
72.97808527612469,4329990.344248851,3893589.9068465168,2964806.161536809
73.11604006870715,4330275.120959029,3893530.8012477793,2965512.8197113867
73.25399486128961,4330559.779966095,3893471.589817286,2966219.3972790316
73.39194965387208,4330844.321287926,3893412.2725796746,2966925.8942380804
73.52990444645455,4331128.744942388,3893352.849559571,2967632.3105868693
73.66785923903701,4331413.050947339,3893293.320781591,2968338.6463237368
73.80581403161948,4331697.239320633,3893233.6862703403,2969044.901447021
73.94376882420195,4331981.310080113,3893173.946050414,2969751.075955062
74.08172361678442,4332265.263243617,3893114.100146396,2970457.1698462004
74.21967840936688,4332549.098828963,3893054.1485828436,2971163.183118785
74.35763320194934,4332832.816853962,3892994.0913842977,2971869.115771167
74.49558799453182,4333116.417336426,3892933.928575311,2972574.9678016906
74.63354278711428,4333399.900294163,3892873.660180425,2973280.739208701
74.77149757969674,4333683.265744972,3892813.2862241706,2973986.429990543
74.9094523722792,4333966.513706643,3892752.806731069,2974692.0401455634
75.04740716486168,4334249.644196962,3892692.221725631,2975397.5696721096
75.18536195744414,4334532.657233705,3892631.531232357,2976103.0185685297
75.3233167500266,4334815.552834639,3892570.735275736,2976808.3868331728
75.46127154260908,4335098.33101753,3892509.833880248,2977513.674464389
75.59922633519155,4335380.9918001285,3892448.8270703624,2978218.8814605298
75.73718112777401,4335663.535200182,3892387.7148705367,2978924.007819946
75.87513592035647,4335945.961235432,3892326.4973052205,2979629.053540991
76.01309071293895,4336228.269923609,3892265.174398851,2980334.0186220184
76.15104550552141,4336510.461282438,3892203.7461758563,2981038.9030613825
76.28900029810387,4336792.535329635,3892142.212660654,2981743.7068574387
76.42695509068633,4337074.4920829125,3892080.57387765,2982448.430008543
76.56490988326881,4337356.33155997,3892018.829851242,2983153.072513053
76.70286467585127,4337638.053778504,3891956.9806058155,2983857.6343693263
76.84081946843374,4337919.658756202,3891895.0261657475,2984562.115575722
76.9787742610162,4338201.146510744,3891832.966555403,2985266.5161305997
77.11672905359868,4338482.517059802,3891770.8017991376,2985970.8360323203
77.25468384618114,4338763.770421043,3891708.531921297,2986675.0752792447
77.3926386387636,4339044.906612123,3891646.156946215,2987379.2338697356
77.53059343134608,4339325.925650695,3891583.676898217,2988083.3118021563
77.66854822392854,4339606.827554401,3891521.091801617,2988787.309074871
77.806503016511,4339887.612340877,3891458.4016807186,2989491.2256862437
77.94445780909346,4340168.280027751,3891395.6065598167,2990195.061634641
78.08241260167594,4340448.830632646,3891332.706463194,2990898.81691843
78.2203673942584,4340729.264173172,3891269.7014151234,2991602.491535977
78.35832218684087,4341009.58066694,3891206.591439869,2992306.085485651
78.49627697942333,4341289.780131547,3891143.3765616827,2993009.598765821
78.6342317720058,4341569.862584583,3891080.0568048074,2993713.0313748578
78.77218656458827,4341849.828043636,3891016.632193475,2994416.383311131
78.91014135717073,4342129.67652628,3890953.1027519084,2995119.6545730135
79.0480961497532,4342409.408050086,3890889.4685043185,2995822.8451588773
79.18605094233567,4342689.0226326175,3890825.7294749077,2996525.955067096
79.32400573491813,4342968.520291427,3890761.885687867,2997228.9842960434
79.4619605275006,4343247.901044064,3890697.937167378,2997931.9328440954
79.59991532008307,4343527.164908068,3890633.883937612,2998634.8007096276
79.73787011266553,4343806.311900973,3890569.7260227297,2999337.5878910166
79.875824905248,4344085.342040304,3890505.463446881,3000040.29438664
80.01377969783046,4344364.25534358,3890441.0962342075,3000742.920194877
80.15173449041293,4344643.051828311,3890376.6244088393,3001445.465314106
80.2896892829954,4344921.731512003,3890312.0479948963,3002147.9297427074
80.42764407557786,4345200.29441215,3890247.3670164887,3002850.313479062
80.56559886816034,4345478.740546242,3890182.5814977167,3003552.6165215517
80.7035536607428,4345757.069931762,3890117.6914626695,3004254.8388685593
80.84150845332526,4346035.282586184,3890052.6969354274,3004956.9805184677
80.97946324590772,4346313.378526975,3889987.5979400594,3005659.0414696615
81.1174180384902,4346591.357771596,3889922.394500625,3006361.021720526
81.25537283107266,4346869.220337498,3889857.0866411733,3007062.9212694457
81.39332762365513,4347146.966242128,3889791.674385744,3007764.740114809
81.53128241623759,4347424.595502924,3889726.157758366,3008466.4782550023
81.66923720882006,4347702.108137317,3889660.5367830573,3009168.135688414
81.80719200140253,4347979.504162731,3889594.8114838274,3009869.7124134335
81.94514679398499,4348256.783596581,3889528.9818846756,3010571.2084284504
82.08310158656747,4348533.946456278,3889463.04800959,3011272.623731856
82.22105637914993,4348810.992759222,3889397.0098825484,3011973.9583220407
82.35901117173239,4349087.922522809,3889330.8675275207,3012675.2121973983
82.49696596431485,4349364.735764426,3889264.6209684648,3013376.3853563205
82.63492075689733,4349641.432501454,3889198.2702293284,3014077.477797202
82.77287554947979,4349918.0127512645,3889131.815334051,3014778.489518437
82.91083034206225,4350194.476531224,3889065.25630656,3015479.4205184216
83.04878513464472,4350470.823858691,3888998.5931707737,3016180.2707955516
83.1867399272272,4350747.054751018,3888931.8259506007,3016881.0403482243
83.32469471980966,4351023.1692255465,3888864.954669939,3017581.7291748375
83.46264951239212,4351299.167299614,3888797.979352677,3018282.3372737896
83.6006043049746,4351575.04899055,3888730.900022692,3018982.8646434806
